,0
8401,49
8402,49
5330,49
5329,49
5331,49
8403,49
8404,49
8405,49
8406,49
8407,49
5335,49
8408,49
8410,49
5336,49
8409,49
5338,49
5345,49
5339,49
5341,49
5344,49
5346,49
5347,49
5350,49
5351,49
5340,49
8693,49
8694,49
39,6
40,6
41,6
45,6
46,6
47,6
48,6
50,6
52,6
53,6
56,6
57,6
2174,6
2175,6
2176,6
2177,6
2178,6
2179,6
2180,6
2181,6
2182,6
2183,6
2184,6
2185,6
2186,6
2187,6
2188,6
2189,6
2190,6
2191,6
2192,6
2193,6
2194,6
2195,6
2196,6
2197,6
2198,6
2199,6
2200,6
2201,6
2202,6
2203,6
2204,6
2205,6
2206,6
2207,6
2208,6
2209,6
2210,6
2211,6
2212,6
2213,6
2214,6
2215,6
2216,6
2217,6
2218,6
2219,6
2220,6
2221,6
2222,6
2223,6
2224,6
2225,6
2226,6
2227,6
2228,6
2229,6
2230,6
2231,6
2232,6
2233,6
2234,6
2235,6
2236,6
2237,6
2238,6
2239,6
2240,6
2241,6
2242,6
2243,6
2244,6
2245,6
2246,6
2247,6
2248,6
2249,6
2250,6
2251,6
204,6
2252,6
2253,6
2254,6
2255,6
2256,6
210,6
2257,6
212,6
226,6
227,6
228,6
230,6
233,6
235,6
236,6
237,6
238,6
239,6
266,6
267,6
269,6
270,6
271,6
272,6
274,6
275,6
276,6
277,6
278,6
279,6
280,6
282,6
285,6
286,6
287,6
288,6
289,6
290,6
291,6
292,6
293,6
294,6
295,6
296,6
297,6
298,6
299,6
300,6
302,6
303,6
304,6
305,6
306,6
308,6
309,6
421,6
3334,94
3079,94
3082,94
3339,94
3345,94
3091,94
3347,94
3348,94
3351,94
3116,94
3117,94
3118,94
3119,94
3120,94
3384,94
3386,94
3387,94
7998,94
7999,94
8000,94
3137,94
3138,94
3139,94
8001,94
8003,94
3145,94
3146,94
3148,94
3149,94
8012,94
3151,94
3152,94
8014,94
8015,94
8019,94
8788,94
8020,94
4438,94
8025,94
4446,94
4447,94
8030,94
8031,94
4448,94
8035,94
4453,94
4454,94
4455,94
8041,94
8042,94
8811,94
8043,94
8044,94
8045,94
8046,94
8047,94
8048,94
8049,94
8059,94
8060,94
8061,94
8066,94
8067,94
8080,94
8081,94
8082,94
8083,94
8084,94
8085,94
8093,94
8094,94
8095,94
8097,94
8098,94
8101,94
8103,94
8105,94
8106,94
3243,94
8107,94
8108,94
8115,94
8116,94
3037,94
4578,94
4579,94
3304,94
3305,94
3307,94
3318,94
6916,63
6409,63
6927,63
6419,63
6932,63
6423,63
6947,63
6701,63
6447,63
6721,63
6982,63
6727,63
7003,63
6492,63
6494,63
6495,63
6505,63
6506,63
6507,63
6508,63
6509,63
6510,63
6511,63
7023,63
6513,63
6514,63
7026,63
6515,63
6516,63
6512,63
8573,63
6531,63
6532,63
6533,63
6534,63
6535,63
1928,63
1929,63
1930,63
6536,63
6537,63
6538,63
6539,63
7056,63
6549,63
6560,63
6392,63
6570,63
8881,63
8882,63
6577,63
7092,63
7095,63
6584,63
6585,63
8892,63
8894,63
8895,63
8896,63
8899,63
8900,63
8904,63
8905,63
6867,63
6869,63
6884,63
7152,63
7153,63
7160,63
5125,23
5126,23
5127,23
5128,23
5129,23
5903,23
5904,23
5140,23
5142,23
5156,23
5157,23
5158,23
5159,23
5160,23
6188,23
6706,23
6707,23
6709,23
6711,23
6712,23
6713,23
6729,23
6734,23
6736,23
4951,23
4952,23
4953,23
8557,23
4994,23
4999,23
5000,23
5004,23
5005,23
5006,23
5007,23
5008,23
5009,23
5010,23
5012,23
5013,23
5014,23
5015,23
5016,23
5017,23
5018,23
5019,23
5020,23
5021,23
5022,23
5023,23
5024,23
5025,23
5040,23
5041,23
5043,23
5044,23
5045,23
5046,23
5047,23
7096,23
5048,23
7099,23
7100,23
7102,23
5061,23
5062,23
5063,23
5064,23
5073,23
5075,23
6868,23
5078,23
5079,23
5080,23
5081,23
5083,23
8415,23
8416,23
8417,23
3555,23
8420,23
8421,23
8422,23
5095,23
5097,23
5098,23
5099,23
6652,23
8210,26
8211,26
8213,26
5656,26
8222,26
5663,26
8224,26
5664,26
8226,26
8227,26
8225,26
8233,26
8748,26
8236,26
5683,26
5684,26
8756,26
8246,26
8247,26
8757,26
5685,26
5686,26
5688,26
5689,26
8762,26
5690,26
8761,26
8248,26
5691,26
8770,26
5699,26
8259,26
8771,26
5705,26
5706,26
8777,26
8780,26
5709,26
5710,26
8783,26
8784,26
5713,26
5714,26
5715,26
5722,26
5726,26
8289,26
8290,26
5734,26
5735,26
5736,26
5737,26
5738,26
5739,26
8300,26
8306,26
5750,26
5757,26
5758,26
5761,26
8578,26
5763,26
8579,26
8580,26
5762,26
8332,26
8333,26
5772,26
8589,26
8590,26
8593,26
8336,26
8340,26
8342,26
3233,26
8354,26
8368,26
8372,26
5687,26
5120,64
5121,64
5122,64
5123,64
5124,64
8448,64
8449,64
8447,64
520,64
7177,64
7178,64
7179,64
7180,64
7181,64
7182,64
7183,64
7184,64
7185,64
7186,64
7187,64
7188,64
7189,64
7190,64
7191,64
7192,64
7193,64
7194,64
7196,64
7197,64
7198,64
7199,64
7200,64
7201,64
2082,64
7202,64
7204,64
7205,64
7206,64
7208,64
7209,64
2091,64
6189,64
6190,64
6191,64
6192,64
6193,64
6194,64
6195,64
6196,64
6197,64
6198,64
6199,64
2102,64
6201,64
6202,64
6203,64
6204,64
6212,64
6213,64
6214,64
6215,64
6218,64
6219,64
6220,64
6221,64
6224,64
6225,64
4466,64
8602,64
8603,64
6300,64
8446,64
174,64
6320,64
6321,64
6330,64
6331,64
6332,64
6333,64
195,64
196,64
197,64
198,64
199,64
8656,64
8657,64
8445,64
5100,64
5101,64
5102,64
5103,64
5104,64
5105,64
8434,64
5106,64
5107,64
5108,64
5109,64
5111,64
5110,64
5113,64
5114,64
5115,64
5116,64
5117,64
5118,64
5119,64
6663,35
6923,35
6413,35
6415,35
6416,35
6936,35
6946,35
6436,35
7717,35
6438,35
6439,35
6953,35
6954,35
6955,35
6956,35
6957,35
6958,35
6960,35
6457,35
6470,35
6473,35
6740,35
6744,35
7001,35
7008,35
7009,35
7010,35
6755,35
7011,35
6760,35
8559,35
8560,35
8569,35
7036,35
7037,35
7038,35
6527,35
7040,35
7041,35
7039,35
7044,35
7048,35
6540,35
6542,35
7055,35
7059,35
6804,35
6807,35
6825,35
8874,35
6826,35
6649,35
6846,35
7111,35
6858,35
6861,35
6863,35
6620,35
6622,35
6623,35
6881,35
6626,35
6627,35
6625,35
7140,35
6886,35
7144,35
7145,35
7146,35
6648,35
6393,35
6650,35
6651,35
6654,35
6911,35
5896,44
5898,44
5902,44
5909,44
6173,44
6174,44
6175,44
5920,44
6176,44
5922,44
5921,44
6187,44
5951,44
5952,44
5953,44
5954,44
5955,44
5957,44
5959,44
5960,44
5965,44
5966,44
5967,44
5968,44
5971,44
5972,44
5973,44
5974,44
5978,44
5980,44
5981,44
5985,44
5986,44
5993,44
5996,44
5998,44
5999,44
6001,44
6012,44
6034,44
6035,44
6041,44
6042,44
5788,44
5789,44
5795,44
6052,44
5797,44
6055,44
6056,44
5801,44
6058,44
5803,44
5806,44
5807,44
5808,44
5812,44
5813,44
5820,44
5822,44
5832,44
5833,44
5834,44
5838,44
5841,44
5843,44
5845,44
5846,44
5847,44
5848,44
5849,44
5853,44
5854,44
5855,44
5856,44
5859,44
5860,44
5865,44
5866,44
5867,44
5868,44
5869,44
5874,44
5875,44
5877,44
5879,44
5880,44
5881,44
5884,44
6145,22
3841,22
4354,22
4353,22
4865,22
3590,22
3591,22
3592,22
3593,22
4105,22
3595,22
3596,22
3844,22
3598,22
4110,22
8720,22
4112,22
4113,22
4627,22
8721,22
4118,22
4633,22
4126,22
4898,22
4905,22
4401,22
4154,22
4158,22
4162,22
4163,22
4164,22
3908,22
3909,22
3910,22
4168,22
4169,22
4170,22
3911,22
3912,22
3913,22
4175,22
4178,22
4179,22
3680,22
3683,22
3686,22
3687,22
3688,22
3693,22
3950,22
3695,22
3949,22
4212,22
4725,22
4349,22
4222,22
4223,22
4224,22
4225,22
4226,22
3970,22
3717,22
3720,22
3721,22
3843,22
3981,22
3982,22
3983,22
3727,22
3729,22
3986,22
3730,22
4355,22
4265,22
4266,22
4359,22
4869,22
3764,22
3765,22
4788,22
4277,22
3767,22
4293,22
4046,22
8399,22
4314,22
4315,22
3807,22
3810,22
4839,22
4074,22
4332,22
3571,22
3572,22
3829,22
4605,22
4351,22
7431,95
7432,95
7435,95
7436,95
7437,95
7439,95
8722,95
8723,95
8726,95
8727,95
7448,95
7449,95
7451,95
7452,95
7453,95
7454,95
7455,95
7456,95
7457,95
7459,95
8522,95
8523,95
8535,95
8538,95
7772,95
8542,95
8543,95
8544,95
8545,95
8546,95
8547,95
8553,95
7786,95
7789,95
7792,95
7793,95
7286,95
7288,95
7801,95
7291,95
7292,95
7808,95
7297,95
7298,95
7811,95
7810,95
7812,95
7817,95
7310,95
7311,95
7312,95
7319,95
7321,95
7322,95
7326,95
7330,95
7333,95
7339,95
7340,95
7342,95
7345,95
7346,95
7347,95
7348,95
7349,95
7353,95
7612,95
7357,95
7613,95
7364,95
7370,95
7371,95
7378,95
7379,95
7380,95
7381,95
7390,95
7400,95
7403,95
7405,95
7407,95
7408,95
7410,95
7412,95
7413,95
7414,95
3584,65
4609,65
4610,65
4611,65
4373,65
4383,65
4385,65
3622,65
4135,65
4136,65
4909,65
4414,65
4722,65
3960,65
3961,65
3963,65
3964,65
4731,65
4732,65
3965,65
3966,65
3967,65
3991,65
3992,65
3994,65
3995,65
3996,65
3997,65
3998,65
3999,65
4004,65
4005,65
4006,65
4008,65
4780,65
4014,65
4015,65
4784,65
4016,65
4017,65
4018,65
4028,65
4029,65
4544,65
4546,65
4291,65
4038,65
4295,65
4039,65
4297,65
4298,65
4299,65
4040,65
4041,65
4056,65
4057,65
4059,65
4572,65
4573,65
4574,65
4575,65
4068,65
4840,65
4842,65
4851,65
4341,65
4342,65
4343,65
4345,65
4092,65
512,36
515,36
518,36
8,36
9,36
522,36
8459,36
521,36
525,36
8462,36
526,36
8457,36
8460,36
530,36
531,36
8463,36
8464,36
534,36
8465,36
536,36
8466,36
8467,36
539,36
540,36
8468,36
8469,36
8470,36
544,36
2845,36
2850,36
2852,36
551,36
556,36
2862,36
2863,36
2864,36
2865,36
2866,36
2867,36
2870,36
2871,36
2875,36
2876,36
2906,36
2907,36
2913,36
2919,36
2923,36
2419,36
2421,36
2422,36
2423,36
2424,36
2425,36
2426,36
2427,36
8471,36
2942,36
2433,36
2434,36
2435,36
2436,36
2437,36
2438,36
2439,36
147,36
148,36
151,36
157,36
163,36
165,36
2730,36
2987,36
175,36
177,36
179,36
2763,36
2764,36
3025,36
2775,36
2776,36
2783,36
2785,36
2788,36
2789,36
508,36
5888,33
5889,33
5890,33
5891,33
5892,33
5893,33
5894,33
1034,33
1035,33
1036,33
1037,33
1038,33
1046,33
1047,33
1048,33
1054,33
1062,33
1064,33
5949,33
8662,33
8664,33
5988,33
5994,33
6003,33
6004,33
6005,33
6006,33
6007,33
6008,33
6009,33
6010,33
6011,33
6021,33
6028,33
909,33
914,33
919,33
5792,33
2490,33
5819,33
2491,33
2495,33
2496,33
961,33
2498,33
2500,33
2501,33
5830,33
5831,33
2502,33
6086,33
6087,33
6093,33
6094,33
6095,33
6096,33
2510,33
2514,33
2515,33
8660,33
2516,33
8661,33
8663,33
6097,33
985,33
5850,33
5851,33
5852,33
986,33
987,33
988,33
989,33
6110,33
990,33
6112,33
6113,33
991,33
992,33
993,33
6119,33
6120,33
6121,33
6122,33
6118,33
2541,33
5878,33
5885,33
5886,33
5887,33
2,53
8203,53
8212,53
8215,53
8216,53
8217,53
8218,53
8219,53
8221,53
8223,53
8230,53
8231,53
8232,53
8234,53
8237,53
8238,53
8239,53
8240,53
8241,53
8242,53
8243,53
8244,53
8245,53
8258,53
8261,53
8266,53
8271,53
8274,53
8275,53
8285,53
8291,53
5225,53
5226,53
5227,53
5228,53
5229,53
8303,53
8823,53
8825,53
8826,53
8830,53
8831,53
8327,53
8328,53
8329,53
8330,53
8334,53
8335,53
8337,53
8338,53
8339,53
8341,53
8343,53
8344,53
8345,53
8346,53
8347,53
8348,53
8349,53
8350,53
8351,53
8352,53
8353,53
8355,53
8356,53
8360,53
8367,53
8147,53
8148,53
8151,53
8152,53
8155,53
8160,53
8168,53
8169,53
8170,53
8171,53
491,53
8178,53
3586,52
2306,52
4612,52
2307,52
2308,52
2309,52
4104,52
2310,52
2312,52
2313,52
2314,52
2316,52
2317,52
4878,52
2324,52
4630,52
2328,52
4902,52
4394,52
4395,52
4908,52
4907,52
4143,52
4145,52
4146,52
3674,52
3951,52
3952,52
3954,52
3956,52
4213,52
3957,52
4215,52
4218,52
4219,52
4220,52
4221,52
4350,52
4737,52
4740,52
4741,52
4742,52
3984,52
3987,52
3988,52
3737,52
3757,52
3758,52
3759,52
3760,52
3761,52
3769,52
3770,52
4538,52
4539,52
4540,52
4543,52
8642,52
8643,52
8644,52
4562,52
4563,52
4050,52
4051,52
4052,52
3800,52
3801,52
3802,52
3803,52
3804,52
2271,52
4321,52
2274,52
3813,52
3814,52
3816,52
2281,52
2284,52
2285,52
2286,52
2287,52
2288,52
2289,52
2290,52
2291,52
3565,52
3566,52
3578,52
4603,52
4604,52
4093,52
2302,52
2816,30
2820,30
2821,30
517,30
2830,30
2831,30
2832,30
2835,30
2836,30
2837,30
2838,30
2839,30
2842,30
2843,30
2853,30
2858,30
2859,30
2877,30
2878,30
2879,30
2887,30
2891,30
2924,30
2927,30
2932,30
2934,30
2935,30
2937,30
2938,30
2943,30
2960,30
2961,30
149,30
2968,30
2969,30
2970,30
2971,30
2717,30
2718,30
2975,30
2977,30
2722,30
2723,30
164,30
2724,30
2726,30
2727,30
2980,30
2981,30
2982,30
2983,30
2988,30
2989,30
172,30
2986,30
2736,30
2993,30
2738,30
2994,30
2995,30
3000,30
3006,30
2750,30
2751,30
2752,30
3009,30
2755,30
3010,30
2757,30
3012,30
2760,30
3017,30
3018,30
2765,30
3022,30
3023,30
3024,30
3027,30
2777,30
2797,30
2798,30
2799,30
2800,30
2801,30
2802,30
2803,30
2807,30
2808,30
2809,30
2810,30
2814,30
2815,30
1539,47
1540,47
1541,47
1542,47
1543,47
1544,47
1545,47
1546,47
2444,47
1548,47
1549,47
1550,47
1551,47
1552,47
1553,47
1554,47
1555,47
1556,47
1557,47
1558,47
1559,47
1560,47
1561,47
7840,47
6267,47
2092,47
2093,47
2094,47
2451,47
6270,47
6206,47
6207,47
6271,47
6210,47
6211,47
6217,47
6222,47
6223,47
6226,47
7839,47
2466,47
6277,47
1547,47
6249,47
6250,47
6251,47
6252,47
6253,47
6254,47
6255,47
2464,47
6257,47
6258,47
6259,47
7540,47
7541,47
6262,47
7542,47
6264,47
6265,47
7543,47
7544,47
6268,47
6269,47
7545,47
7551,47
6272,47
6273,47
6274,47
6275,47
6276,47
7552,47
7553,47
7554,47
2440,47
2441,47
2442,47
2443,47
6284,47
2445,47
2446,47
2447,47
2448,47
2449,47
2450,47
6285,47
6286,47
6288,47
6290,47
6291,47
6292,47
6293,47
6294,47
6295,47
6296,47
6297,47
6298,47
6299,47
6301,47
6302,47
2465,47
2467,47
6306,47
7843,47
6307,47
6308,47
6310,47
6311,47
6312,47
6313,47
6314,47
6316,47
7818,47
6322,47
6334,47
6335,47
6336,47
7828,47
4096,46
4608,46
4097,46
4099,46
4098,46
4101,46
4100,46
4103,46
4102,46
3840,46
3594,46
4866,46
4867,46
4877,46
4123,46
4124,46
4137,46
4139,46
4397,46
4399,46
4402,46
4148,46
4149,46
4150,46
4151,46
4152,46
4153,46
4407,46
4156,46
4415,46
3904,46
4419,46
3914,46
4173,46
4174,46
4087,46
4180,46
3925,46
4182,46
3926,46
3927,46
3681,46
3682,46
3943,46
4091,46
3945,46
3690,46
3955,46
3959,46
4728,46
4730,46
4859,46
3968,46
3716,46
3974,46
3976,46
3977,46
3722,46
4747,46
3978,46
3725,46
3989,46
3735,46
4774,46
4775,46
4776,46
4009,46
4010,46
4019,46
4020,46
4789,46
4021,46
4022,46
4023,46
4024,46
3775,46
4031,46
4032,46
4033,46
4035,46
4034,46
4036,46
4037,46
4042,46
4043,46
4049,46
4053,46
4054,46
3805,46
4063,46
4064,46
4065,46
4066,46
4323,46
4067,46
3557,46
3558,46
4073,46
3561,46
3563,46
3564,46
4337,46
4338,46
3827,46
4339,46
4083,46
4085,46
4086,46
4088,46
4089,46
4090,46
4347,46
3581,46
4094,46
4095,46
3642,58
4681,58
4682,58
7243,58
4683,58
4684,58
4685,58
4686,58
4690,58
4695,58
4696,58
4698,58
4702,58
4703,58
4707,58
4708,58
4711,58
4714,58
4715,58
4245,58
4247,58
4248,58
4227,58
4506,58
4241,58
4242,58
4498,58
4244,58
4499,58
4246,58
8594,58
4504,58
4505,58
4501,58
4249,58
4250,58
4251,58
4502,58
4503,58
4255,58
4256,58
4257,58
4258,58
4260,58
4512,58
4262,58
4263,58
4264,58
4519,58
4520,58
4522,58
4523,58
4525,58
4526,58
4527,58
4532,58
4533,58
4534,58
4791,58
4535,58
4793,58
4536,58
4537,58
4797,58
4798,58
4799,58
4800,58
4801,58
4802,58
4804,58
4805,58
4806,58
4807,58
4808,58
4813,58
4816,58
4817,58
4818,58
4819,58
4820,58
4821,58
4822,58
4823,58
4826,58
4827,58
528,51
5665,51
367,51
8010,51
587,51
588,51
589,51
8013,51
591,51
592,51
593,51
594,51
595,51
596,51
5716,51
5718,51
5719,51
5720,51
598,51
599,51
600,51
5724,51
601,51
602,51
603,51
608,51
609,51
604,51
611,51
605,51
606,51
358,51
607,51
8040,51
360,51
361,51
362,51
7531,51
7532,51
7533,51
7534,51
365,51
7536,51
7537,51
7530,51
364,51
7535,51
7538,51
8814,51
369,51
5754,51
7504,51
7505,51
1923,51
7506,51
5767,51
7507,51
5771,51
8016,51
8078,51
7508,51
8017,51
8079,51
7509,51
8018,51
8089,51
8092,51
7511,51
8096,51
7512,51
8099,51
8100,51
7513,51
8104,51
7514,51
8109,51
8110,51
8111,51
7515,51
7516,51
7517,51
1870,51
7518,51
7519,51
456,51
1872,51
7520,51
461,51
7521,51
466,51
7522,51
7523,51
7524,51
7525,51
7526,51
7527,51
7528,51
7529,51
610,51
7174,74
11,74
12,74
6424,74
8481,74
8483,74
8484,74
8485,74
8486,74
8487,74
8488,74
8489,74
5418,74
8491,74
8490,74
5424,74
6962,74
8500,74
8501,74
310,74
314,74
317,74
319,74
321,74
324,74
331,74
334,74
6742,74
6503,74
6761,74
8568,74
7034,74
6528,74
6529,74
7557,74
7559,74
7052,74
7057,74
7058,74
6809,74
6810,74
6559,74
6840,74
8890,74
8891,74
6338,74
7162,74
6340,74
6341,74
6342,74
7675,74
7676,74
8669,74
8670,74
6370,74
7654,74
7656,74
7657,74
493,74
7662,74
7661,74
495,74
7663,74
498,74
7665,74
7154,74
497,74
7668,74
7669,74
7672,74
7673,74
7674,74
499,74
6645,74
7677,74
7670,74
3850,24
3851,24
3852,24
3853,24
3854,24
3855,24
268,24
273,24
3858,24
3857,24
3860,24
3863,24
3864,24
3865,24
281,24
283,24
284,24
3866,24
3870,24
3869,24
3872,24
3873,24
3874,24
3875,24
3876,24
43,24
44,24
301,24
558,24
1839,24
49,24
51,24
307,24
55,24
2114,24
2116,24
2118,24
2119,24
1866,24
1867,24
7244,24
1868,24
1869,24
1871,24
2129,24
1873,24
1874,24
1875,24
7510,24
2135,24
3181,24
3182,24
3183,24
3184,24
3185,24
3187,24
3188,24
3189,24
3190,24
3191,24
3192,24
3193,24
3194,24
3969,24
8633,24
8634,24
8635,24
8121,24
8636,24
8637,24
452,24
453,24
454,24
455,24
458,24
460,24
462,24
463,24
464,24
465,24
467,24
468,24
469,24
470,24
471,24
229,24
232,24
234,24
8695,24
8696,24
6658,37
6917,37
2081,37
6440,37
559,37
560,37
563,37
566,37
567,37
8504,37
8505,37
2104,37
2106,37
2107,37
2108,37
2109,37
2110,37
2112,37
2115,37
2117,37
2120,37
2124,37
2125,37
590,37
2127,37
2128,37
2130,37
2131,37
2132,37
597,37
2134,37
2136,37
2137,37
2138,37
2139,37
2140,37
2141,37
2142,37
2143,37
2144,37
6746,37
6754,37
6490,37
7012,37
6758,37
6759,37
6765,37
6766,37
1913,37
1914,37
1915,37
1916,37
1919,37
1920,37
1925,37
7050,37
7051,37
1931,37
7053,37
7054,37
1935,37
1936,37
1938,37
1939,37
1940,37
1941,37
1942,37
6551,37
6552,37
6557,37
6558,37
6586,37
8122,37
8123,37
7105,37
6875,37
8667,37
8668,37
7138,37
8425,37
8426,37
8427,37
8428,37
8429,37
8431,37
8432,37
7155,37
7156,37
501,37
6646,37
506,37
3,32
4193,32
4433,32
7463,32
7464,32
7466,32
7470,32
7471,32
7473,32
7476,32
7477,32
7478,32
7479,32
7480,32
7481,32
7482,32
7484,32
7485,32
7486,32
7487,32
8002,32
4420,32
4421,32
4422,32
4423,32
4426,32
4427,32
4428,32
4429,32
4430,32
4431,32
4432,32
8785,32
4434,32
4435,32
4436,32
4437,32
8786,32
8791,32
8787,32
4439,32
4442,32
4443,32
4444,32
4445,32
4440,32
4441,32
8792,32
8793,32
8794,32
8795,32
4452,32
8796,32
8797,32
8798,32
4456,32
4457,32
8801,32
8802,32
8803,32
8804,32
8805,32
8806,32
4199,32
4200,32
4201,32
4202,32
8813,32
4194,32
4449,32
4450,32
4196,32
4451,32
4197,32
4198,32
8607,32
8102,32
8789,32
8790,32
8799,32
8800,32
4348,32
6659,84
6660,84
6661,84
6662,84
6919,84
6412,84
6926,84
6929,84
6935,84
6426,84
6427,84
6939,84
6685,84
6429,84
6687,84
6430,84
6950,84
6695,84
6696,84
6697,84
6951,84
6699,84
6698,84
6705,84
6708,84
6968,84
6969,84
6458,84
6715,84
6719,84
6732,84
6989,84
6990,84
6735,84
6991,84
6738,84
6484,84
7006,84
7007,84
7024,84
6517,84
6519,84
6793,84
7049,84
6795,84
6541,84
6562,84
7082,84
7083,84
6572,84
7084,84
8878,84
8879,84
7085,84
6574,84
7087,84
7090,84
8884,84
8883,84
7094,84
7098,84
7101,84
6847,84
7109,84
7121,84
7122,84
7137,84
7157,84
7158,84
7159,84
7165,84
7166,84
1536,66
1537,66
1280,66
1538,66
7171,66
7172,66
1282,66
1298,66
1300,66
1562,66
1307,66
1315,66
1319,66
1320,66
1322,66
1580,66
1324,66
1326,66
1074,66
1588,66
1332,66
1334,66
1077,66
1593,66
1082,66
1594,66
1596,66
1085,66
1598,66
1346,66
1348,66
1094,66
1358,66
1108,66
1113,66
1371,66
1378,66
1126,66
1384,66
1132,66
1134,66
1392,66
1397,66
1405,66
1409,66
1154,66
1155,66
1156,66
8837,66
1161,66
1420,66
8846,66
8847,66
8848,66
1422,66
8855,66
1442,66
1703,66
1448,66
1196,66
1455,66
1203,66
1204,66
1462,66
1463,66
1464,66
1476,66
1229,66
1485,66
1235,66
1493,66
1497,66
1243,66
1501,66
1258,66
1514,66
1523,66
1525,66
1270,66
1272,66
1276,66
6784,45
6403,45
6915,45
7045,45
6790,45
6791,45
6918,45
6794,45
6548,45
6805,45
6422,45
6806,45
6680,45
6811,45
6812,45
6813,45
7070,45
7067,45
6432,45
6433,45
6818,45
7075,45
6820,45
7071,45
7078,45
6822,45
6824,45
6445,45
6450,45
6451,45
6452,45
6834,45
6835,45
6836,45
6396,45
6841,45
6906,45
6590,45
6464,45
6593,45
6780,45
6595,45
6853,45
7110,45
6609,45
6482,45
6611,45
6614,45
6615,45
6489,45
6876,45
6493,45
6496,45
6372,45
6757,45
7016,45
6894,45
6638,45
6768,45
8561,45
6770,45
6895,45
7022,45
7150,45
8566,45
6775,45
6776,45
6777,45
8570,45
6395,45
7164,45
6781,45
7424,9
7425,9
7426,9
7428,9
7429,9
7430,9
7438,9
7440,9
7442,9
7443,9
2335,9
2336,9
2337,9
7460,9
7461,9
2347,9
2348,9
2349,9
8526,9
8527,9
7761,9
7762,9
7763,9
8534,9
7767,9
7768,9
7769,9
7770,9
8536,9
8537,9
8539,9
7774,9
8540,9
8541,9
2146,9
8548,9
8550,9
7790,9
7791,9
7799,9
